# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
2.012,0.08,0.16,0.2550549248,-21.52,-1.235659803,353.649,1.287658234,4.905050326
2.013,0.18,0.36,0.5696369568,-17.33,-1.023270261,353.071,1.2789071,2.22830543
2.014,0.33,0.66,1.032683705,-10.81,-0.6666893869,353.979,1.292648145,1.64976317
2.015,0.47,0.94,1.455304729,-3.7,-0.2392817514,357.637,1.347651046,1.313014296
2.016,0.58,1.16,1.780891485,1.29,0.0862453457,361.59,1.406460749,1.193062379
2.017,0.63,1.26,1.927002521,2.46,0.1657530267,365.237,1.460150592,1.185188654
2.018,0.63,1.26,1.927002521,2.58,0.1739773267,368.276,1.504481757,1.148078341
2.019,0.69,1.38,2.100782335,3.93,0.2674009624,370.211,1.532518198,1.167153715
2.02,0.81,1.62,2.443258015,7.06,0.4904547193,372.673,1.567979315,1.186949873
2.021,0.91,1.82,2.723476319,9.69,0.6849914265,375.636,1.610347195,1.186524852
2.022,0.88,1.76,2.639905101,8.98,0.6318242889,379.858,1.67014366,1.146803587
2.023,0.72,1.44,2.187036749,5.12,0.3511343416,384.994,1.741995503,1.044864347
2.024,0.54,1.08,1.663155331,0.5,0.03325311302,388.33,1.788153933,0.913115679
2.025,0.41,0.82,1.275311199,-4.95,-0.317462192,388.494,1.790412874,0.8658207058
2.026,0.35,0.7,1.09362302,-7.19,-0.4542800947,388.735,1.793730687,0.8164713403
2.027,0.37,0.74,1.154374041,-6.6,-0.4186480073,387.558,1.777507547,0.8495168242
2.028,0.37,0.74,1.154374041,-6.64,-0.4210728386,387.768,1.780405683,0.8492210319
2.029,0.31,0.62,0.9715560952,-8.88,-0.5547634564,388.134,1.78545297,0.7894404595
2.03,0.27,0.54,0.8487359928,-10.84,-0.6684056668,388.591,1.791748507,0.7555449349
2.031,0.27,0.54,0.8487359928,-10.56,-0.6523592365,387.328,1.774331596,0.7564678271
2.032,0.26,0.52,0.8179132832,-10.88,-0.6706929287,384.371,1.733331083,0.7697006549
2.033,0.13,0.26,0.4129343608,-16.39,-0.9738574527,380.602,1.680612064,0.5842683647
2.034,-0.06,-0.12,-0.1932682848,-24.43,-1.375833207,376.576,1.623718432,-0.7796684322
2.035,-0.09,-0.18,-0.2905379208,-25.55,-1.42823174,370.891,1.542336013,-2.546249256
2.036,0.06,0.12,0.1915736352,-19.78,-1.14900004,364.456,1.448698237,0.6392218484
2.037,0.11,0.22,0.3499238072,-17.5,-1.032136534,361.909,1.411178516,0.9231795514
2.038,-0.06,-0.12,-0.1932682848,-24.42,-1.375361524,360.203,1.385899565,-18.3400578
2.039,-0.25,-0.5,-0.8164645,-32.44,-1.732430652,360.161,1.385275714,2.351873502
2.04,-0.2,-0.4,-0.65081792,-30.38,-1.644670562,359.933,1.381887823,2.476638769
2.041,0.1,0.2,0.31834792,-18.99,-1.108936933,358.874,1.366123775,1.237807961
2.042,0.35,0.7,1.09362302,-7.39,-0.4662936004,356.965,1.337588939,1.255169139
2.043,0.38,0.76,1.184678941,-5.83,-0.3717109579,354.571,1.301588095,1.274016635
2.044,0.22,0.44,0.6941517088,-12.02,-0.7353481389,352.659,1.272660518,1.291895991
2.045,-0.02,-0.04,-0.0642344672,-20.49,-1.184622264,351.955,1.261969839,-0.8304651742
2.046,-0.21,-0.42,-0.6838530888,-27.3,-1.508417823,352.346,1.267910055,2.843372144
2.047,-0.3,-0.6,-0.98328792,-30.47,-1.648560403,354.392,1.298886543,2.812014376
2.048,-0.29,-0.58,-0.9498290888,-30.26,-1.639476122,356.902,1.336644645,3.13649393
2.049,-0.26,-0.52,-0.8497350368,-29.26,-1.595832319,359.395,1.373885074,3.828545107
2.05,-0.29,-0.58,-0.9498290888,-30.29,-1.640775588,362.16,1.414887693,4.204869363
2.051,-0.41,-0.82,-1.354441921,-34.4,-1.813499243,364.389,1.447714626,3.702840019
2.052,-0.58,-1.16,-1.939247075,-40.47,-2.050195159,366.598,1.480049499,3.401318664
2.053,-0.71,-1.42,-2.395630369,-44.93,-2.211067154,367.771,1.497140513,3.355569366
2.054,-0.67,-1.34,-2.254357415,-43.81,-2.171659624,368.69,1.510492618,3.409664118
2.055,-0.48,-0.96,-1.593596467,-37.36,-1.93157444,367.386,1.491536947,3.621501565
2.056,-0.27,-0.54,-0.8830526472,-29.88,-1.622966693,366.408,1.477275988,6.061146084
2.057,-0.17,-0.34,-0.5519948552,-26.37,-1.466058718,361.953,1.411828917,10.17881027
2.058,-0.21,-0.42,-0.6838530888,-27.66,-1.524661514,357.999,1.353063575,3.985205711
2.059,-0.29,-0.58,-0.9498290888,-30.48,-1.648992291,354.452,1.299792243,2.720014203
2.06,-0.35,-0.7,-1.15128818,-32.59,-1.738717839,350.202,1.235256242,2.286744784
2.061,-0.37,-0.74,-1.218817799,-33.42,-1.773257312,346.154,1.173055172,2.030678866
2.062,-0.34,-0.68,-1.117593981,-32.49,-1.734527922,340.677,1.087728298,1.727882856
2.063,-0.29,-0.58,-0.9498290888,-30.61,-1.654601076,333.901,0.9802453407,1.40849857
2.064,-0.29,-0.58,-0.9498290888,-30.36,-1.643805456,326.586,0.8617362702,1.214507752
2.065,-0.38,-0.76,-1.252653219,-33.77,-1.787696154,322.957,0.8019546945,1.270772582
2.066,-0.57,-1.14,-1.904470183,-40.44,-2.049076763,319.982,0.7524434233,1.468780823
2.067,-0.79,-1.58,-2.680435809,-48.08,-2.318478066,318.124,0.7212876965,1.678219366
2.068,-0.99,-1.98,-3.405630017,-54.93,-2.535663524,315.572,0.6781967702,1.833481009
2.069,-1.14,-2.28,-3.961882493,-60.18,-2.688242787,315.135,0.6707830254,1.963797528
2.07,-1.23,-2.46,-4.300717927,-63.42,-2.77697356,314.502,0.6600258713,2.031565518
2.071,-1.27,-2.54,-4.452535367,-64.95,-2.817532817,315.323,0.6739737218,2.077169403
2.072,-1.26,-2.52,-4.414510397,-64.49,-2.805426099,316.38,0.6918775636,2.088672355
2.073,-1.17,-2.34,-4.074403975,-61.8,-2.73310183,318.142,0.7215904001,2.025543536
2.074,-1,-2,-3.442384,-56.63,-2.586317967,320.189,0.7559032802,1.880657987
2.075,-0.75,-1.5,-2.5376565,-48.74,-2.340360252,322.243,0.7901137101,1.636937372
2.076,-0.49,-0.98,-1.627949697,-40.42,-2.048330889,324.799,0.8323819744,1.338830667
2.077,-0.34,-0.68,-1.117593981,-35.25,-1.847935408,326.65,0.8627845896,1.134439479
2.078,-0.33,-0.66,-1.083946855,-34.95,-1.835830718,328.922,0.8998674689,1.158108351
2.079,-0.45,-0.9,-1.49081922,-39.49,-2.013403076,330.729,0.9291783445,1.375009421
2.08,-0.62,-1.24,-2.078825379,-45.8,-2.241232402,332.489,0.9575732979,1.619452838
2.081,-0.75,-1.5,-2.5376565,-50.68,-2.403470658,334.237,0.9856262654,1.789799017
2.082,-0.82,-1.64,-2.788014563,-53.5,-2.492087893,336.056,1.01466334,1.887077453
2.083,-0.85,-1.7,-2.89601698,-54.62,-2.526292969,337.951,1.044746935,1.954726288
2.084,-0.83,-1.66,-2.823968295,-54,-2.507426187,339.804,1.074001089,1.97008431
2.085,-0.75,-1.5,-2.5376565,-51.44,-2.427711506,342.597,1.117795378,1.937266399
2.086,-0.6,-1.2,-2.00894208,-46.64,-2.269993025,345.541,1.163572522,1.815712991
2.087,-0.41,-0.82,-1.354441921,-40.35,-2.045718595,348.78,1.213488269,1.627484458
2.088,-0.23,-0.46,-0.7500646472,-34.45,-1.815536867,352.594,1.271674347,1.379143846
2.089,-0.1,-0.2,-0.32305528,-29.71,-1.615551103,356.894,1.336524723,1.157794756
2.09,0.02,0.04,0.0640461728,-25.11,-1.407747973,362.116,1.414237665,9.868907102
2.091,0.17,0.34,0.5383905848,-19.11,-1.115051599,365.573,1.465070065,1.538177658
2.092,0.37,0.74,1.154374041,-10.31,-0.6379793222,369.435,1.521292283,1.306868677
2.093,0.58,1.16,1.780891485,0.49,0.03258588131,372.088,1.559574604,1.118537673
2.094,0.78,1.56,2.358274589,5.57,0.3831387118,374.813,1.598612749,1.189995131
2.095,0.86,1.72,2.583955587,7.59,0.5291296552,377.049,1.630434108,1.196517386
2.096,0.65,1.3,1.98511742,2.26,0.1520747473,378.97,1.657622239,1.096933594
2.097,0.23,0.46,0.7251627128,-14.17,-0.8545216457,379.746,1.668565995,0.8908147486
2.098,-0.17,-0.34,-0.5519948552,-30.12,-1.633404388,380.626,1.680949413,-11.60993934
2.099,-0.34,-0.68,-1.117593981,-36.86,-1.911989692,380.698,1.681961335,4.858505244
2.1,-0.26,-0.52,-0.8497350368,-34.04,-1.798783951,380.129,1.67395912,6.807419857
2.101,-0.11,-0.22,-0.3556197128,-28.71,-1.571554699,376.947,1.62898662,-6.192021959
2.102,-0.01,-0.02,-0.0320936968,-24.8,-1.393237573,373.013,1.572858045,-0.1786750499
2.103,0.07,0.14,0.2233378168,-21.85,-1.251852694,370.937,1.542999509,0.7670968918
2.104,0.11,0.22,0.3499238072,-20.08,-1.164095834,369.211,1.518047427,0.9886205174
2.105,0.12,0.24,0.3814526208,-19.66,-1.142943575,368.211,1.503537409,1.057845655
2.106,0.1,0.2,0.31834792,-20.64,-1.192101881,368.094,1.501837163,1.027806449
2.107,0.05,0.1,0.15976238,-22.44,-1.280612836,369.737,1.525663932,0.6519553784
2.108,0.03,0.06,0.0959986488,-23.51,-1.332151583,371.08,1.545061591,0.4508883814
2.109,0.05,0.1,0.15976238,-22.7,-1.293209475,372.567,1.566457389,0.5846792296
2.11,0.11,0.22,0.3499238072,-20.3,-1.17512499,375.219,1.604404769,0.8151416034
2.111,0.15,0.3,0.47575662,-18.5,-1.083859896,376.61,1.624201447,0.8804738764
2.112,0.12,0.24,0.3814526208,-19.73,-1.146477775,377.108,1.631271201,0.7868353822
2.113,0.01,0.02,0.0320466232,-24.51,-1.379604216,376.36,1.620648849,0.1329489186
2.114,-0.15,-0.3,-0.48634818,-31.04,-1.673077235,375.315,1.605773394,7.226157946
2.115,-0.27,-0.54,-0.8830526472,-36,-1.877963793,371.682,1.553733819,2.723537977
2.116,-0.31,-0.62,-1.016793825,-37.55,-1.938978796,368.531,1.508184898,2.360279079
2.117,-0.27,-0.54,-0.8830526472,-36.27,-1.888692906,366.661,1.480968819,2.165809369
2.118,-0.2,-0.4,-0.65081792,-33.76,-1.787284647,365.54,1.464587103,2.016804686
2.119,-0.14,-0.28,-0.4535954528,-31.58,-1.696115367,366.087,1.472586946,2.029251808
2.12,-0.1,-0.2,-0.32305528,-30.24,-1.638609494,367.081,1.487093589,2.132154246
2.121,-0.08,-0.16,-0.2580676352,-29.51,-1.606803225,369.263,1.518800873,2.932508385
2.122,-0.06,-0.12,-0.1932682848,-28.92,-1.580847375,372.078,1.559430819,9.024246379
2.123,-0.04,-0.08,-0.1286572288,-28.05,-1.542162911,375.567,1.609364371,-1.914500478
2.124,-0.01,-0.02,-0.0320936968,-26.93,-1.491633917,378.962,1.6575093,-0.193480769
2.125,0.03,0.06,0.0959986488,-25.55,-1.42823174,381.829,1.697831866,0.3560779069
2.126,0.08,0.16,0.2550549248,-23.34,-1.324016234,385.286,1.74605169,0.604344779
2.127,0.18,0.36,0.5696369568,-19.44,-1.131813056,388.658,1.792670862,0.8619659952
2.128,0.32,0.64,1.002143437,-13.13,-0.7973224563,391.64,1.833562362,0.9670959702
2.129,0.49,0.98,1.514925983,-4.96,-0.3180823083,394.215,1.868623026,0.9770307644
2.13,0.62,1.24,1.897874461,1.16,0.07748688771,396.902,1.904965325,0.9573368014
2.131,0.7,1.4,2.12958088,3.04,0.2056245185,399.126,1.934859829,0.9949060746
2.132,0.72,1.44,2.187036749,3.69,0.2506710171,400.565,1.954113912,0.9919501536
2.133,0.72,1.44,2.187036749,3.68,0.2499750781,401.128,1.961628136,0.9888920105
2.134,0.71,1.42,2.158332351,3.47,0.235381436,400.501,1.953259051,0.9861520721
2.135,0.7,1.4,2.12958088,3.05,0.2063146311,400.097,1.947859587,0.9885834036
2.136,0.67,1.34,2.043044025,2.41,0.1623300733,400.599,1.954568001,0.9651121372
2.137,0.63,1.26,1.927002521,1.43,0.0956944162,401.495,1.96652072,0.9344333126
2.138,0.57,1.14,1.751528057,-0.14,-0.00927127891,401.721,1.969531367,0.8935181956
2.139,0.49,0.98,1.514925983,-3.54,-0.2291788342,399.938,1.945733055,0.882538964
2.14,0.39,0.78,1.214936767,-7.65,-0.4818619997,399.321,1.937473027,0.8346575729
2.141,0.26,0.52,0.8179132832,-12.79,-0.7784413185,393.014,1.852299047,0.7616588878
2.142,0.08,0.16,0.2550549248,-19.51,-1.135358379,386.149,1.758021725,0.4096193009
2.143,-0.13,-0.26,-0.4208897992,-27.44,-1.514744942,377.978,1.643599604,-3.266391716
2.144,-0.34,-0.68,-1.117593981,-35.01,-1.838255943,366.7,1.481537843,3.13298928
2.145,-0.5,-1,-1.66235,-40.85,-2.064318663,359.005,1.368076332,2.387602602
2.146,-0.6,-1.2,-2.00894208,-44.47,-2.194960674,348.726,1.212659889,2.045139444
2.147,-0.64,-1.28,-2.148896973,-46.18,-2.254287212,337.333,1.034954608,1.76235505
2.148,-0.65,-1.3,-2.18400338,-46.28,-2.257710568,325.84,0.8495016206,1.550908609
2.149,-0.63,-1.26,-2.113837639,-45.74,-2.239164431,315.152,0.6710716241,1.348030952
2.15,-0.66,-1.32,-2.219156861,-46.79,-2.27509155,309.806,0.5795397207,1.308810985
2.151,-0.77,-1.54,-2.608952007,-50.87,-2.409556037,308.134,0.5505879719,1.403441004
2.152,-0.93,-1.86,-3.186094663,-56.81,-2.591609851,304.662,0.4899629065,1.515998999
2.153,-1.07,-2.14,-3.700979943,-61.9,-2.735838196,309.205,0.5691510491,1.708128443
2.154,-1.12,-2.24,-3.887103539,-63.67,-2.783658179,309.304,0.5708637161,1.756649162
2.155,-1.08,-2.16,-3.738110515,-62.49,-2.751906617,309.366,0.5719360164,1.714752719
2.156,-1.03,-2.06,-3.552928391,-60.92,-2.708858671,309.006,0.5657067556,1.657805201
2.157,-1.02,-2.04,-3.516033187,-60.69,-2.702473674,313.145,0.6368919717,1.702200006
2.158,-1.03,-2.06,-3.552928391,-61.05,-2.712458604,321.519,0.7780800653,1.836728603
2.159,-0.99,-1.98,-3.405630017,-59.78,-2.677010475,324.484,0.8271908632,1.841060607
2.16,-0.89,-1.78,-3.040679233,-56.57,-2.584550994,327.641,0.8789909995,1.782804031
2.161,-0.78,-1.56,-2.644670371,-53.35,-2.487464795,330.55,0.9262819875,1.6940171
2.162,-0.72,-1.44,-2.431066291,-51.44,-2.427711506,335.001,0.9978413571,1.700200744
2.163,-0.66,-1.32,-2.219156861,-49.58,-2.367906163,339.246,1.065208509,1.703508757
2.164,-0.57,-1.14,-1.904470183,-46.55,-2.266928506,344.66,1.149914609,1.704965523
2.165,-0.47,-0.94,-1.559290311,-43.33,-2.154570265,348.174,1.20418464,1.640692231
2.166,-0.41,-0.82,-1.354441921,-41.19,-2.076888401,351.781,1.259324244,1.656679674
2.167,-0.35,-0.7,-1.15128818,-39.49,-2.013403076,355.018,1.308328476,1.632860098
2.168,-0.28,-0.56,-0.9164173312,-37.01,-1.917880312,358.055,1.353900383,1.624911252
2.169,-0.19,-0.38,-0.6178298248,-33.88,-1.792218728,360.979,1.397412891,1.564895366
2.17,-0.11,-0.22,-0.3556197128,-31.16,-1.678212608,364.029,1.442426453,1.508229828
2.171,-0.06,-0.12,-0.1932682848,-29.05,-1.586585709,366.317,1.475947113,1.746843249
2.172,0,0,0,-26.92,-1.491179042,368.536,1.508257483,0
2.173,0.06,0.12,0.1915736352,-24.51,-1.379604216,370.461,1.536129784,1.223912736
2.174,0.13,0.26,0.4129343608,-22.02,-1.260164562,372.771,1.569385994,1.335400196
2.175,0.19,0.38,0.6008362552,-19.4,-1.129785566,373.526,1.580210776,1.333931231
2.176,0.26,0.52,0.8179132832,-16.27,-0.9675019767,377.001,1.629752986,1.235050264
2.177,0.35,0.7,1.09362302,-12.15,-0.7426561335,380.954,1.685557728,1.159848521
2.178,0.44,0.88,1.365519795,-7.83,-0.4926076386,384.877,1.740369386,1.094375427
2.179,0.49,0.98,1.514925983,-5.3,-0.3391162088,387.641,1.778653188,1.052370314
2.18,0.48,0.96,1.485138893,-5.8,-0.3698722461,389.286,1.801308504,1.037516609
2.181,0.45,0.9,1.39549518,-7.54,-0.4752821432,389.475,1.803905321,1.050331804
2.182,0.46,0.92,1.425423491,-6.77,-0.4289443897,389.359,1.802311657,1.037904081
2.183,0.53,1.06,1.633603609,-2.97,-0.1930093327,388.391,1.78899426,1.023570825
2.184,0.57,1.14,1.751528057,-0.7,-0.04618381899,388.864,1.795505766,1.001261123
2.185,0.5,1,1.544666,-4.04,-0.2606780338,389.165,1.799645329,1.003702941
2.186,0.35,0.7,1.09362302,-10.82,-0.6672615596,389.709,1.807118683,0.9594386854
2.187,0.24,0.48,0.7561266432,-15.64,-0.9339583489,385.96,1.755402536,0.9204845022
2.188,0.2,0.4,0.63198848,-17.13,-1.012811942,382.014,1.700423368,0.9191070083
2.189,0.15,0.3,0.47575662,-19.35,-1.127249575,376.269,1.619355117,0.9667776102
2.19,0.03,0.06,0.0959986488,-24.58,-1.382900269,371.246,1.54745434,0.5833866533
2.191,-0.1,-0.2,-0.32305528,-29.82,-1.620351533,367.452,1.492497975,2.526760187
2.192,-0.14,-0.28,-0.4535954528,-31.28,-1.683338948,367.883,1.498769539,2.457587397
2.193,-0.08,-0.16,-0.2580676352,-29.44,-1.603735414,363.655,1.436927087,1.547090843
2.194,-0.04,-0.08,-0.1286572288,-27.84,-1.532751452,358.84,1.365616888,0.7697822968
2.195,-0.06,-0.12,-0.1932682848,-28.52,-1.563122439,356.892,1.336494742,0.8528008159
2.196,-0.11,-0.22,-0.3556197128,-30.63,-1.655463018,354.951,1.307318714,1.021472155
2.197,-0.16,-0.32,-0.5191479808,-32.87,-1.75041688,354.237,1.296546108,1.143823338
2.198,-0.2,-0.4,-0.65081792,-34.38,-1.812683774,353.57,1.286462989,1.236777299
2.199,-0.21,-0.42,-0.6838530888,-34.75,-1.827731124,354.137,1.295035607,1.283759796
2.2,-0.17,-0.34,-0.5519948552,-33.62,-1.781517189,355.019,1.308343546,1.166579888
2.201,-0.09,-0.18,-0.2905379208,-30.5,-1.649855876,356.654,1.332925806,0.9167256371
2.202,0.05,0.1,0.15976238,-25.5,-1.425910617,359.315,1.372694052,-3.002117455
2.203,0.19,0.38,0.6008362552,-20,-1.160076618,362.222,1.415803509,2.349523173
2.204,0.27,0.54,0.8487359928,-16.51,-0.9802021512,365.772,1.46798155,1.73999967
2.205,0.28,0.56,0.8795116288,-16.14,-0.9606046993,369.73,1.525562643,1.556773631
2.206,0.28,0.56,0.8795116288,-16.11,-0.9590112194,374.42,1.593000208,1.38726641
2.207,0.35,0.7,1.09362302,-12.61,-0.7684090348,376.653,1.624812256,1.276995453
2.208,0.52,1.04,1.604004813,-4.19,-0.2700863258,379.41,1.66383021,1.150860521
2.209,0.69,1.38,2.100782335,2.48,0.16712284,381.552,1.69394927,1.128802223
2.21,0.77,1.54,2.329852633,4.47,0.3052362103,383.203,1.717049122,1.152088973
2.211,0.74,1.48,2.244304323,3.57,0.242325773,384.126,1.729919879,1.137943603
2.212,0.66,1.32,2.014104259,1.46,0.09772149724,384.106,1.729641317,1.102191772
2.213,0.6,1.2,1.83947712,0.1,0.00663293416,383.869,1.726339257,1.061457956
2.214,0.6,1.2,1.83947712,0.06,0.003978700632,382.907,1.71291499,1.071398381
2.215,0.62,1.24,1.897874461,0.5,0.03325311302,382.08,1.701347599,1.094127569
2.216,0.62,1.24,1.897874461,0.56,0.03725836599,381.64,1.695183036,1.095491287
2.217,0.6,1.2,1.83947712,-0.09,-0.005962092718,381.92,1.699106762,1.086426431
2.218,0.56,1.12,1.722117555,-2.27,-0.1482089132,382.953,1.713557666,1.100149441
2.219,0.51,1.02,1.574358943,-4.8,-0.3081503368,384.953,1.741425723,1.098434368
2.22,0.46,0.92,1.425423491,-7.15,-0.4518734412,388.73,1.793661873,1.062331033
2.221,0.43,0.86,1.335497337,-8.84,-0.5524120377,391.619,1.833275484,1.042653954
2.222,0.42,0.84,1.305427805,-9.36,-0.5828795432,394.191,1.868297306,1.015566956
2.223,0.43,0.86,1.335497337,-9.01,-0.5623966193,396.489,1.899395436,0.9988769776
2.224,0.43,0.86,1.335497337,-8.85,-0.5530000139,397.975,1.919409204,0.9773773086
2.225,0.42,0.84,1.305427805,-9.65,-0.5997762913,399.335,1.937660592,0.9757404314
2.226,0.39,0.78,1.214936767,-11.23,-0.6906523648,399.766,1.943431703,0.9697931073
2.227,0.35,0.7,1.09362302,-12.95,-0.7873377425,398.518,1.926703808,0.959852196
2.228,0.35,0.7,1.09362302,-13.28,-0.805623864,397.418,1.911916178,0.9885479693
2.229,0.4,0.8,1.24514752,-10.85,-0.6689776014,395.942,1.892009429,1.01808268
2.23,0.5,1,1.544666,-5.88,-0.3747738078,394.843,1.877139006,1.028156138
2.231,0.6,1.2,1.83947712,-0.17,-0.0112557326,391.159,1.826987621,1.013077499
2.232,0.65,1.3,1.98511742,1.18,0.07883336081,387.279,1.773654737,1.071595236
2.233,0.6,1.2,1.83947712,-0.13,-0.008609618032,383.545,1.721821747,1.073700734
2.234,0.45,0.9,1.39549518,-6.62,-0.4198605886,379.281,1.662010892,1.123451145
2.235,0.2,0.4,0.63198848,-16.64,-0.987063429,373.794,1.584047955,1.058634609
2.236,-0.14,-0.28,-0.4535954528,-29.97,-1.626885128,365.837,1.468932194,2.87171274
2.237,-0.49,-0.98,-1.627949697,-43.2,-2.149921015,358.749,1.364259983,2.072076417
2.238,-0.73,-1.46,-2.466549287,-52.16,-2.450430774,352.14,1.264781249,2.080335913
2.239,-0.81,-1.62,-2.752107905,-55.24,-2.544992513,350.493,1.239699973,2.108422304
2.24,-0.75,-1.5,-2.5376565,-53.5,-2.492087893,349.909,1.230778237,2.011921885
2.241,-0.66,-1.32,-2.219156861,-50.62,-2.401545457,351.468,1.254561919,1.934776558
2.242,-0.62,-1.24,-2.078825379,-49.38,-2.361378283,353.735,1.288959084,1.938444763
2.243,-0.6,-1.2,-2.00894208,-48.64,-2.337058358,357.144,1.340271022,2.015416938
2.244,-0.51,-1.02,-1.696797377,-45.83,-2.242265703,360.943,1.396879315,2.007126448
2.245,-0.34,-0.68,-1.117593981,-40.11,-2.036741606,364.489,1.449182636,1.902096705
2.246,-0.13,-0.26,-0.4208897992,-32.93,-1.752917555,368.483,1.507488032,1.714911042
2.247,0.04,0.08,0.1279040512,-26.66,-1.479329025,372.84,1.570376188,1.404810936
2.248,0.17,0.34,0.5383905848,-21.66,-1.242538892,378.349,1.64884826,1.325075491
2.249,0.28,0.56,0.8795116288,-16.94,-1.002849035,382.585,1.708414094,1.246535126
2.25,0.35,0.7,1.09362302,-13.85,-0.837010639,387.693,1.779370815,1.160514895
2.251,0.36,0.72,1.124022067,-13.54,-0.8199717364,391.524,1.831977509,1.110687407
2.252,0.34,0.68,1.063176899,-14.27,-0.8599777234,395.429,1.885073237,1.037149109
2.253,0.38,0.76,1.184678941,-12.87,-0.7828920179,398.813,1.930662641,1.032156528
2.254,0.48,0.96,1.485138893,-7.83,-0.4926076386,401.849,1.971235761,1.004403251
2.255,0.63,1.26,1.927002521,0.19,0.01261012947,404.249,2.003093024,0.9559951908
2.256,0.79,1.58,2.386649471,4.25,0.2897895594,407.191,2.041887683,1.02357626
2.257,0.93,1.86,2.778955097,7.85,0.5481992408,409.93,2.077754354,1.05826512
2.258,1.01,2.02,2.998987263,9.9,0.7008097356,412.759,2.11454884,1.065223908
2.259,1.02,2.04,3.026279453,10.17,0.7212100352,414.636,2.138822536,1.058127618
2.26,0.99,1.98,2.944261663,9.61,0.6789765698,415.36,2.148156077,1.041430322
2.261,0.98,1.96,2.916828253,9.2,0.6482469267,413.463,2.123666004,1.052279897
2.262,0.98,1.96,2.916828253,9.17,0.6460047472,410.541,2.085722583,1.067759663
2.263,0.97,1.94,2.889347769,8.95,0.6295884267,407.054,2.040087365,1.08228414
2.264,0.93,1.86,2.778955097,8.02,0.5607024247,405.002,2.01304927,1.079729292
2.265,0.86,1.72,2.583955587,6.25,0.4318578194,403.427,1.992203258,1.06596142
2.266,0.77,1.54,2.329852633,3.93,0.2674009624,402.317,1.977462834,1.037859239
2.267,0.68,1.36,2.071936717,1.58,0.1058378764,400.876,1.958266058,1.003794762
2.268,0.59,1.18,1.810207839,-1.16,-0.07629901523,398.611,1.927952163,0.9776171316
2.269,0.49,0.98,1.514925983,-5.71,-0.3643515993,396.01,1.892928171,0.9910697383
2.27,0.34,0.68,1.063176899,-11.85,-0.7257715294,393.496,1.858856371,0.938302994
2.271,0.13,0.26,0.4129343608,-19.93,-1.15655603,388.818,1.79487286,0.6469112861
2.272,-0.08,-0.16,-0.2580676352,-28.28,-1.552437667,382.775,1.71107036,-1.62682503
2.273,-0.23,-0.46,-0.7500646472,-34.15,-1.803288575,374.923,1.600182635,3.692972481
2.274,-0.29,-0.58,-0.9498290888,-36.35,-1.891863699,366.322,1.476020137,2.284101945
2.275,-0.29,-0.58,-0.9498290888,-36.24,-1.887502893,361.83,1.410010554,1.98920278
2.276,-0.3,-0.6,-0.98328792,-36.69,-1.905297862,358.601,1.362052413,1.810025141
2.277,-0.37,-0.74,-1.218817799,-39.32,-2.006966342,357.901,1.351598845,1.859747097
2.278,-0.48,-0.96,-1.593596467,-43.6,-2.164197929,357.068,1.339132425,1.931478724
2.279,-0.62,-1.24,-2.078825379,-48.73,-2.34003028,356.369,1.328648945,2.055431821
2.28,-0.72,-1.44,-2.431066291,-52.8,-2.47042747,355.415,1.314307788,2.102780818
2.281,-0.74,-1.48,-2.502079357,-53.59,-2.494856952,354.982,1.307785941,2.107775636
2.282,-0.65,-1.3,-2.18400338,-50.77,-2.406355306,354.894,1.306459512,1.985645725
