# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.292,-0.07,-0.14,-0.2256444232,-39.58,-2.016804215,288.546,0.1991987165,0.1241437834
3.293,0,0,0,-37.15,-1.92336646,288.069,0.1903472278,-0
3.294,0.1,0.2,0.31834792,-33.67,-1.78357836,287.735,0.1841406012,-0.1990373919
3.295,0.22,0.44,0.6941517088,-29.54,-1.608117039,287.795,0.1852560948,-0.4878563232
3.296,0.3,0.6,0.94092168,-26.21,-1.458713183,288.059,0.1901615052,-0.7417290886
3.297,0.34,0.68,1.063176899,-24.79,-1.392768409,289.308,0.2133085171,-0.9014099641
3.298,0.33,0.66,1.032683705,-25.18,-1.411015502,291.053,0.245480831,-0.8860171476
3.299,0.29,0.58,0.9102401912,-27.05,-1.497087256,292.803,0.2775521912,-0.7463829595
3.3,0.21,0.42,0.6630936312,-30.24,-1.638609494,296.631,0.3470428821,-0.5134025804
3.301,0.09,0.18,0.2867249592,-35.12,-1.842696617,299.612,0.4005394695,-0.1988167237
3.302,-0.05,-0.1,-0.16093922,-40.38,-2.046838481,308.648,0.5595049008,0.1082065396
3.303,-0.12,-0.24,-0.3882312192,-43.19,-2.14956301,316.531,0.6944303712,0.2668012583
3.304,-0.09,-0.18,-0.2905379208,-42.32,-2.118213318,318.638,0.7299248344,0.209277772
3.305,0.02,0.04,0.0640461728,-38.81,-1.987558792,320.786,0.7658691944,-0.05242425975
3.306,0.15,0.3,0.47575662,-34.24,-1.806968749,321.665,0.7805089193,-0.4634926824
3.307,0.27,0.54,0.8487359928,-29.76,-1.617734075,321.851,0.7836016163,-1.017507452
3.308,0.39,0.78,1.214936767,-25.22,-1.412881174,321.795,0.7826706698,-1.927826908
3.309,0.5,1,1.544666,-20.95,-1.207508908,321.639,0.7800764643,-3.613824885
3.31,0.58,1.16,1.780891485,-17.59,-1.036821791,321.402,0.7761328587,-6.831481
3.311,0.63,1.26,1.927002521,-15.41,-0.9216377426,321.028,0.7699036968,-12.69986911
3.312,0.66,1.32,2.014104259,-14.07,-0.8490579017,321.458,0.7770649434,-27.97640642
3.313,0.69,1.38,2.100782335,-12.82,-0.780110914,322.131,0.7882539206,257.9860787
3.314,0.72,1.44,2.187036749,-11.27,-0.6929272689,323.06,0.8036606868,19.7504673
3.315,0.75,1.5,2.2728675,-9.83,-0.6102299196,324.602,0.82913606,10.38284032
3.316,0.76,1.52,2.301383603,-9.13,-0.5694304816,326.001,0.8521444431,8.140325264
3.317,0.76,1.52,2.301383603,-9.54,-0.5933751472,326.678,0.8632431648,8.527811572
3.318,0.74,1.48,2.244304323,-10.57,-0.6529333971,327.496,0.8766227925,10.03312794
3.319,0.73,1.46,2.215694073,-11.03,-0.6792588562,328.493,0.8928851204,10.37182428
3.32,0.74,1.48,2.244304323,-10.49,-0.6483378822,329.147,0.9035259,8.794708867
3.321,0.77,1.54,2.329852633,-9.01,-0.5623966193,329.468,0.908740935,6.726983893
3.322,0.82,1.64,2.471491677,-6.35,-0.403462751,329.586,0.9106567113,4.872872847
3.323,0.91,1.82,2.723476319,-1.79,-0.1172440613,329.695,0.9124257597,3.424973594
3.324,1.01,2.02,2.998987263,1.89,0.1268649244,329.596,0.9108190337,2.890077696
3.325,1.08,2.16,3.189044045,3.55,0.2409361762,329.317,0.9062883897,2.779790583
3.326,1.03,2.06,3.053524569,2.34,0.1575417291,329.134,0.9033145921,2.878358273
3.327,0.88,1.76,2.639905101,-3.17,-0.2057320702,328.763,0.8972806682,3.8173819
3.328,0.74,1.48,2.244304323,-9.95,-0.6171845625,327.849,0.8823863222,8.462629833
3.329,0.78,1.56,2.358274589,-8.35,-0.5235017793,327.015,0.8687593633,6.830478745
3.33,0.88,1.76,2.639905101,-2.77,-0.1802522577,326.139,0.8544086809,3.915864345
3.331,0.78,1.56,2.358274589,-7.21,-0.4554829271,324.707,0.830866361,6.282308637
3.332,0.43,0.86,1.335497337,-21.49,-1.234183912,323.836,0.816496141,-3.197358005
3.333,0.09,0.18,0.2867249592,-35.13,-1.843099958,323.342,0.80832868,-0.2770901795
3.334,-0.03,-0.06,-0.0964223112,-40.02,-2.033367014,322.727,0.7981432324,0.07806060138
3.335,-0.01,-0.02,-0.0320936968,-39.14,-2.00013332,322.094,0.7876393837,0.02646916065
3.336,-0.02,-0.04,-0.0642344672,-39.4,-2.009997408,321.328,0.7749009261,0.05200765133
3.337,-0.01,-0.02,-0.0320936968,-39.39,-2.009618721,321.081,0.7707868802,0.02590641905
3.338,0.1,0.2,0.31834792,-35.43,-1.855172554,321.179,0.7724195523,-0.2940171207
3.339,0.27,0.54,0.8487359928,-29.36,-1.600225496,321.734,0.7816564187,-1.036853231
3.34,0.36,0.72,1.124022067,-26.23,-1.459632309,322.746,0.7984581952,-1.700039434
3.341,0.32,0.64,1.002143437,-27.65,-1.524211451,323.897,0.8175038092,-1.418045282
3.342,0.27,0.54,0.8487359928,-29.78,-1.618606817,324.724,0.8311464523,-1.077814238
3.343,0.25,0.5,0.7870435,-30.74,-1.660199183,325.432,0.8427984297,-0.9628612363
3.344,0.26,0.52,0.8179132832,-30.45,-1.647696437,326.044,0.8528500692,-1.029020596
3.345,0.33,0.66,1.032683705,-27.67,-1.525111513,326.465,0.8597537298,-1.552072782
3.346,0.45,0.9,1.39549518,-22.98,-1.30672242,326.737,0.8642093196,-3.153568064
3.347,0.54,1.08,1.663155331,-19.54,-1.136876718,326.974,0.8680885569,-6.187606344
3.348,0.54,1.08,1.663155331,-19.54,-1.136876718,327.302,0.8734526544,-6.313604416
3.349,0.5,1,1.544666,-21.39,-1.22925968,327.208,0.8719159323,-4.322633343
3.35,0.5,1,1.544666,-21.1,-1.214939374,326.794,0.8651425576,-4.415894963
3.351,0.58,1.16,1.780891485,-18.06,-1.061192178,326.036,0.852718797,-8.542536598
3.352,0.67,1.34,2.043044025,-14.16,-0.8539756164,325.191,0.8388349975,-134.9379469
3.353,0.73,1.46,2.215694073,-11.01,-0.6781177632,324.559,0.828427299,14.74087497
3.354,0.78,1.56,2.358274589,-8.92,-0.5571135791,324.355,0.8250635249,8.801175836
3.355,0.79,1.58,2.386649471,-8.15,-0.5116455393,324.257,0.8234468419,7.654392239
3.356,0.74,1.48,2.244304323,-10.47,-0.6471882068,324.253,0.8233808445,12.73778719
3.357,0.59,1.18,1.810207839,-17.8,-1.0477308,324.492,0.8273227633,-8.21298473
3.358,0.43,0.86,1.335497337,-24.97,-1.401202959,324.976,0.8352966757,-2.35992668
3.359,0.48,0.96,1.485138893,-23.15,-1.314900134,325.572,0.8450994908,-3.161210852
3.36,0.77,1.54,2.329852633,-10.57,-0.6529333971,326.169,0.8549007797,11.53578664
3.361,1.12,2.24,3.296612301,3.76,0.2555451469,326.809,0.8653881195,2.940953221
3.362,1.27,2.54,3.693285273,7.69,0.5364565434,327.438,0.8756752161,2.615397075
3.363,1.2,2.4,3.50948928,5.78,0.39813838,327.984,0.8845888646,2.735959102
3.364,1.11,2.22,3.269790847,3.43,0.2326062531,328.187,0.8878991299,2.918139348
3.365,1.13,2.26,3.323386681,3.85,0.2618184636,327.928,0.8836753275,2.901269921
3.366,1.21,2.42,3.535887071,5.93,0.4088775387,327.624,0.8787134019,2.746126087
3.367,1.27,2.54,3.693285273,7.54,0.5254697554,327.301,0.8734363087,2.640123857
3.368,1.28,2.56,3.719353549,7.93,0.5540796799,326.961,0.8678758446,2.615660957
3.369,1.28,2.56,3.719353549,7.71,0.5379230557,326.605,0.8620475115,2.65673696
3.37,1.26,2.52,3.667169923,7.32,0.5093942366,326.035,0.8527023877,2.692297931
3.371,1.24,2.48,3.614798003,6.76,0.4686804357,325.173,0.8385388557,2.765257541
3.372,1.22,2.44,3.562237789,6.23,0.4304187526,324.18,0.8221762482,2.843886321
3.373,1.22,2.44,3.562237789,6.11,0.4217921938,323.306,0.8077329927,2.8972467
3.374,1.24,2.48,3.614798003,6.66,0.4614411161,322.9,0.8010103678,2.863316372
3.375,1.26,2.52,3.667169923,7.37,0.5130437536,322.784,0.7990880652,2.794818227
3.376,1.26,2.52,3.667169923,7.18,0.4991881248,322.794,0.7992538082,2.824284883
3.377,1.21,2.42,3.535887071,5.96,0.4110278843,322.437,0.7933336022,2.935901813
3.378,1.17,2.34,3.430013465,4.9,0.3355559612,322.065,0.7871576704,3.055109841
3.379,1.19,2.38,3.483044415,5.23,0.3589403106,322.186,0.7891672909,3.033726465
3.38,1.25,2.5,3.6410075,6.83,0.4737535413,322.606,0.7961369813,2.867182198
3.381,1.29,2.58,3.745374751,8.1,0.5665957586,323.192,0.8058462119,2.728985874
3.382,1.23,2.46,3.588541433,6.22,0.4296993593,323.599,0.8125792997,2.888676713
3.383,1.01,2.02,2.998987263,0.41,0.02725121946,324.039,0.819848794,3.540298921
3.384,0.81,1.62,2.443258015,-10.19,-0.6310592496,324.51,0.8276195266,12.43007007
3.385,0.78,1.56,2.358274589,-11.76,-0.7206923701,325.029,0.8361691305,20.42207089
3.386,0.91,1.82,2.723476319,-4.98,-0.3193222882,325.471,0.843439539,5.196311159
3.387,1.06,2.12,3.134977475,1.51,0.1011017552,325.775,0.8484342726,3.301588758
3.388,1.11,2.22,3.269790847,2.68,0.1808408527,326.079,0.8534243474,3.161462695
3.389,1.11,2.22,3.269790847,2.67,0.1801540931,326.359,0.8580163549,3.149570337
3.39,1.13,2.26,3.323386681,3.3,0.2235969714,326.772,0.8647823798,3.053518681
3.391,1.14,2.28,3.350113987,3.62,0.2458013611,327.799,0.8815703356,2.971614417
3.392,1.12,2.24,3.296612301,2.89,0.1952837167,328.854,0.8987613173,3.013232727
3.393,1.11,2.22,3.269790847,2.72,0.1835887959,329.654,0.9117604064,2.985158377
3.394,1.22,2.44,3.562237789,5.46,0.3752980881,330.1,0.9189937097,2.752267916
3.395,1.45,2.9,4.15531198,11.66,0.8350606483,330.259,0.9215700356,2.365501194
3.396,1.71,3.42,4.795757791,17.52,1.30414874,330.203,0.9206627919,2.155579348
3.397,1.87,3.74,5.174061561,20.71,1.574216016,330.215,0.9208572142,2.073711303
3.398,1.82,3.64,5.057136157,19.77,1.493533932,330.2,0.9206141852,2.094791169
3.399,1.55,3.1,4.40540318,14.48,1.056503983,330.079,0.9186533474,2.230406212
3.4,1.19,2.38,3.483044415,4.85,0.3320216532,329.872,0.915297189,2.792425078
3.401,0.91,1.82,2.723476319,-5.25,-0.336029081,329.593,0.9107703375,4.738612878
3.402,0.84,1.68,2.527817779,-9.29,-0.5787908691,329.321,0.9063533723,7.717054773
3.403,0.93,1.86,2.778955097,-4.26,-0.2744703274,328.885,0.8992656206,4.447784941
3.404,1.06,2.12,3.134977475,1.23,0.08220110551,328.473,0.8925593806,3.216151578
3.405,1.13,2.26,3.323386681,2.99,0.2021753167,328.286,0.889512753,3.044263992
3.406,1.15,2.3,3.37679422,3.62,0.2458013611,328.185,0.8878665264,2.978645031
3.407,1.17,2.34,3.430013465,4.15,0.2827830416,328.192,0.8879806377,2.929723159
3.408,1.2,2.4,3.50948928,4.91,0.3362630996,328.407,0.8914842983,2.858478288
3.409,1.24,2.48,3.614798003,6,0.4138963161,328.773,0.8974433969,2.756568696
3.41,1.31,2.62,3.797275935,7.82,0.5459956392,329.472,0.9088058878,2.610167686
3.411,1.37,2.74,3.951849721,9.24,0.6512378409,330.297,0.9221855777,2.511625081
3.412,1.35,2.7,3.90051342,8.85,0.6221417664,331.275,0.9380033687,2.500096518
3.413,1.28,2.56,3.719353549,6.94,0.4817348592,332.164,0.952341244,2.593553815
3.414,1.21,2.42,3.535887071,4.97,0.340507869,332.98,0.9654680322,2.707467319
3.415,1.17,2.34,3.430013465,3.92,0.2667028299,333.462,0.9732067415,2.76634163
3.416,1.1,2.2,3.24292232,2.04,0.1370702779,333.525,0.9742174059,2.918166347
3.417,0.99,1.98,2.944261663,-1.79,-0.1172440613,333.357,0.9715218765,3.446492009
3.418,0.94,1.88,2.806623875,-4.82,-0.3093930134,333.022,0.9661428049,4.273505544
3.419,0.95,1.9,2.83424558,-4.02,-0.259422151,332.683,0.9606939945,4.041579034
3.42,0.97,1.94,2.889347769,-3.26,-0.2114461169,332.113,0.9515197494,3.904135537
3.421,0.91,1.82,2.723476319,-6.44,-0.4089354179,331.404,0.9400862776,5.127500538
3.422,0.81,1.62,2.443258015,-11.25,-0.6917899749,330.732,0.9292268734,10.29013616
3.423,0.78,1.56,2.358274589,-13.04,-0.7923332418,330.124,0.9193826686,18.56186721
3.424,0.81,1.62,2.443258015,-11.44,-0.702581509,329.29,0.9058497366,12.01987169
3.425,0.9,1.8,2.69566632,-7.11,-0.449465469,328.629,0.8950996255,6.04905679
3.426,0.98,1.96,2.916828253,-2.62,-0.170661878,328.442,0.8920544446,4.043330064
3.427,1.03,2.06,3.053524569,0.12,0.007960581053,328.411,0.891549461,3.394653118
3.428,1.08,2.16,3.189044045,1.24,0.08287492228,328.643,0.8953275372,3.260106345
3.429,1.12,2.24,3.296612301,2.34,0.1575417291,329.227,0.9048260729,3.103080021
3.43,1.19,2.38,3.483044415,4.15,0.2827830416,330.307,0.9223475507,2.890180066
3.431,1.36,2.72,3.926205107,8.46,0.5931909971,331.468,0.9411193579,2.558938023
3.432,1.55,3.1,4.40540318,13.6,0.9865548682,332.874,0.9637646557,2.258810993
3.433,1.65,3.3,4.65078702,15.92,1.172641592,334.467,0.9893065187,2.151201963
3.434,1.66,3.32,4.675066499,15.99,1.178340525,336.05,1.014567819,2.131902372
3.435,1.6,3.2,4.52868352,14.86,1.086948709,337.089,1.031083441,2.138156175
3.436,1.6,3.2,4.52868352,14.95,1.094180532,337.536,1.038173158,2.123795663
3.437,1.7,3.4,4.77171368,16.82,1.246293028,337.858,1.043274477,2.084111374
3.438,1.79,3.58,4.986416031,18.51,1.38683254,338.031,1.046013241,2.049622738
3.439,1.84,3.68,5.104047539,19.43,1.464578764,337.68,1.040455095,2.037516388
3.44,1.87,3.74,5.174061561,19.97,1.510622784,337.284,1.034177426,2.033189694
3.441,1.88,3.76,5.197305421,20.33,1.541488248,336.835,1.027050641,2.023448211
3.442,1.86,3.72,5.150770627,19.89,1.503782224,336.163,1.016366505,2.043835972
3.443,1.72,3.44,4.819754829,17.14,1.272679128,335.371,1.003747034,2.117246282
3.444,1.46,2.92,4.180532931,11.3,0.8073551473,334.538,0.9904420857,2.325363981
3.445,1.24,2.48,3.614798003,5.17,0.3546811216,333.42,0.9725328591,2.723598497
3.446,1.17,2.34,3.430013465,3.26,0.220827979,332.194,0.9528244173,2.922512216
3.447,1.27,2.54,3.693285273,5.77,0.3974231805,331.015,0.9338027917,2.774348871
3.448,1.42,2.84,4.079366685,9.65,0.6819832286,330.259,0.9215700356,2.543954589
3.449,1.48,2.96,4.230833613,11.28,0.8058196629,329.799,0.9141131139,2.459883124
3.45,1.46,2.92,4.180532931,10.85,0.7729009945,329.749,0.9133019524,2.479258466
3.451,1.46,2.92,4.180532931,10.85,0.7729009945,329.947,0.9165134317,2.474545539
3.452,1.53,3.06,4.355761529,12.8,0.9236330551,330.074,0.9185723056,2.364427779
3.453,1.67,3.34,4.699298905,15.93,1.173455422,330.633,0.927625186,2.236610479
3.454,1.81,3.62,5.033609855,18.61,1.395240688,331.268,0.9378903194,2.157448441
3.455,1.88,3.76,5.197305421,20.01,1.514045576,331.871,0.9476199564,2.111296337
3.456,1.84,3.68,5.104047539,19.34,1.456934338,332.247,0.9536779167,2.117324149
3.457,1.73,3.46,4.843704793,17.11,1.270200984,332.432,0.956656046,2.175130566
3.458,1.61,3.22,4.553198367,14.9,1.090161848,332.336,0.9551108453,2.226206013
3.459,1.58,3.16,4.479512605,14.1,1.02620387,332.063,0.95071424,2.26590701
3.46,1.62,3.24,4.577666141,15,1.09820173,331.58,0.9429267685,2.242713354
3.461,1.63,3.26,4.602086841,15.3,1.122381755,331.054,0.9344330885,2.237482317
3.462,1.57,3.14,4.454856537,13.97,1.015871161,330.265,0.9216672312,2.299235234
3.463,1.46,2.92,4.180532931,10.87,0.7744281063,329.842,0.9148106146,2.474802927
3.464,1.35,2.7,3.90051342,7.79,0.5437928897,329.382,0.907344259,2.687901294
3.465,1.29,2.58,3.745374751,6,0.4138963161,328.945,0.9002415567,2.850062257
3.466,1.29,2.58,3.745374751,5.97,0.4117448525,328.743,0.8969551959,2.861904648
3.467,1.35,2.7,3.90051342,7.6,0.5298619186,328.784,0.8976223928,2.732438731
3.468,1.46,2.92,4.180532931,10.63,0.7561284042,329.08,0.9024367621,2.520572008
3.469,1.58,3.16,4.479512605,13.93,1.012695257,329.34,0.9066620288,2.333860735
3.47,1.67,3.34,4.699298905,15.77,1.16044631,329.714,0.9127340661,2.266710103
3.471,1.7,3.4,4.77171368,16.36,1.208546047,330.335,0.9228010489,2.238825244
3.472,1.65,3.3,4.65078702,15.49,1.137742688,331.112,0.9353703157,2.243383266
3.473,1.61,3.22,4.553198367,14.67,1.071708241,331.994,0.9496024378,2.252596998
3.474,1.71,3.42,4.795757791,16.44,1.21509526,332.905,0.9642628691,2.200536813
3.475,1.91,3.82,5.266754559,20.39,1.546645704,333.938,0.9808381482,2.083793554
3.476,2.07,4.14,5.629994777,23.67,1.834385889,335.083,0.9991507452,1.986914413
3.477,2.08,4.16,5.652297165,23.74,1.840651913,336.061,1.014742939,1.979515079
3.478,1.93,3.86,5.312818617,21,1.599294702,336.549,1.022506132,2.026400537
3.479,1.81,3.62,5.033609855,18.62,1.396082072,336.668,1.024397498,2.079591961
3.48,1.79,3.58,4.986416031,18.3,1.369209095,336.529,1.022188189,2.085147485
3.481,1.83,3.66,5.080615385,19.09,1.435744057,336.363,1.019548538,2.069250481
3.482,1.88,3.76,5.197305421,20.04,1.516613769,336.155,1.016239184,2.051957029
3.483,1.89,3.78,5.220502207,20.26,1.53547599,335.864,1.011605833,2.049601297
3.484,1.84,3.68,5.104047539,19.28,1.45184274,335.348,1.003380114,2.078853058
3.485,1.75,3.5,4.8914635,17.5,1.302488754,334.998,0.9977934466,2.126462353
3.486,1.64,3.28,4.626460467,15.42,1.132079159,334.825,0.9950298807,2.174999204
3.487,1.56,3.12,4.430153395,13.47,0.9762868841,334.792,0.9945025643,2.247908014
3.488,1.54,3.08,4.380605891,12.83,0.9259811889,334.826,0.9950458591,2.280345764
3.489,1.58,3.16,4.479512605,13.97,1.015871161,334.777,0.9942628579,2.228464651
3.49,1.66,3.32,4.675066499,15.71,1.155574575,334.489,0.9896584103,2.179281473
3.491,1.71,3.42,4.795757791,16.71,1.237246958,334.202,0.9850660049,2.158002887
3.492,1.73,3.46,4.843704793,16.99,1.260297613,333.773,0.9781940402,2.163825264
3.493,1.73,3.46,4.843704793,17.1,1.269375141,333.286,0.970382286,2.162602403
3.494,1.74,3.48,4.867607683,17.18,1.275984753,332.838,0.9631860272,2.173843874
3.495,1.74,3.48,4.867607683,17.17,1.275158193,332.496,0.957685932,2.180003355
3.496,1.74,3.48,4.867607683,17.21,1.278465046,332.331,0.9550303539,2.179367678
3.497,1.8,3.6,5.01003648,18.46,1.382632347,332.341,0.9551913355,2.143034361
3.498,1.93,3.86,5.312818617,20.96,1.595830303,332.343,0.9552235313,2.08259761
3.499,2.02,4.04,5.517776733,22.66,1.744562006,332.275,0.954128767,2.044612443
3.5,2,4,5.47256,22.25,1.708410371,332.015,0.9499408369,2.058629418
3.501,1.93,3.86,5.312818617,20.96,1.595830303,331.846,0.9472169232,2.089154524
3.502,1.92,3.84,5.289810125,20.83,1.584582656,331.678,0.9445077521,2.091586013
3.503,1.95,3.9,5.35869438,21.34,1.628810296,331.471,0.9411677786,2.085112878
3.504,1.92,3.84,5.289810125,20.75,1.577669878,331.482,0.9413453176,2.099951653
3.505,1.84,3.68,5.104047539,19.37,1.459481542,331.653,0.9441044844,2.123513568
3.506,1.81,3.62,5.033609855,18.76,1.407872324,331.941,0.948748288,2.135944085
3.507,1.85,3.7,5.12743262,19.52,1.472231631,332.213,0.9531304044,2.114089585
3.508,1.9,3.8,5.24365192,20.53,1.558694471,332.6,0.9593590739,2.082422723
3.509,1.91,3.82,5.266754559,20.64,1.56817581,333.026,0.9662070646,2.078121113
3.51,1.88,3.76,5.197305421,20.16,1.526895965,333.336,0.9711848398,2.080519337
3.511,1.86,3.72,5.150770627,19.67,1.485005183,333.582,0.975131652,2.093692739
3.512,1.83,3.66,5.080615385,19.1,1.436590421,333.724,0.9774085685,2.104646857
3.513,1.78,3.56,4.962748509,18.25,1.365019752,333.739,0.9776490312,2.11841663
3.514,1.72,3.44,4.819754829,17.17,1.275158193,333.474,0.9733992637,2.143487512
3.515,1.67,3.34,4.699298905,16.04,1.182414232,333.02,0.9661106748,2.187221051
3.516,1.61,3.22,4.553198367,15.01,1.099006271,332.678,0.9606135871,2.21069842
3.517,1.55,3.1,4.40540318,13.62,0.988136049,332.054,0.9505692354,2.272342896
3.518,1.46,2.92,4.180532931,11.02,0.7858938405,331.285,0.9381648635,2.424820525
3.519,1.28,2.56,3.719353549,6.31,0.4361772617,330.947,0.9327036349,2.717076086
3.52,1.07,2.14,3.162034297,0.35,0.0232539451,330.562,0.9264762057,3.329402877
3.521,0.91,1.82,2.723476319,-8,-0.5027319434,330.188,0.9204197541,6.520363414
3.522,0.89,1.78,2.667809247,-8.85,-0.5530000139,329.966,0.9168215026,7.332742376
3.523,1.01,2.02,2.998987263,-2.72,-0.177057616,329.928,0.916205343,4.057358432
3.524,1.17,2.34,3.430013465,2.86,0.1932180047,330.146,0.9197391894,3.081891633
3.525,1.31,2.62,3.797275935,6.48,0.448433957,330.82,0.9306501931,2.753476599
3.526,1.42,2.84,4.079366685,9.28,0.6542302888,331.764,0.9458947611,2.549404926
3.527,1.47,2.94,4.205706809,10.85,0.7729009945,332.892,0.9640539466,2.421310254
3.528,1.47,2.94,4.205706809,10.83,0.7713742715,333.726,0.9774406308,2.404889622
3.529,1.44,2.88,4.130043955,9.77,0.6910124414,334.286,0.9864105316,2.462136278
3.53,1.43,2.86,4.104728857,9.69,0.6849914265,334.868,0.9957169119,2.442261256
3.531,1.52,3.04,4.330870093,11.98,0.859794194,335.355,1.003491788,2.324318507
3.532,1.69,3.38,4.747622495,16.11,1.188121682,335.674,1.008578454,2.161251969
3.533,1.88,3.76,5.197305421,19.85,1.500364454,335.941,1.012832231,2.06800584
3.534,2.01,4.02,5.495191903,22.22,1.705772166,336.257,1.017862296,2.017595231
3.535,2.02,4.04,5.517776733,22.52,1.732197378,336.631,1.023809498,2.002091062
3.536,1.95,3.9,5.35869438,21.26,1.621854462,336.581,1.0230148,2.026071556
3.537,1.86,3.72,5.150770627,19.53,1.473082471,336.418,1.020423266,2.065674264
3.538,1.78,3.56,4.962748509,17.99,1.343276753,336.258,1.017878207,2.101830923
3.539,1.7,3.4,4.77171368,16.5,1.220011443,335.593,1.007287313,2.142377023
3.54,1.63,3.26,4.602086841,15.02,1.099810913,334.598,0.9914015319,2.200678774
3.541,1.56,3.12,4.430153395,13.17,0.9526555674,333.796,0.9785626912,2.293968264
3.542,1.49,2.98,4.255913343,11.23,0.8019826584,332.793,0.9624626534,2.412040382
3.543,1.42,2.84,4.079366685,9.48,0.6692155509,331.721,0.9452013016,2.526836039
3.544,1.38,2.76,3.977447261,8.31,0.5820946737,330.81,0.9304884713,2.629572645
3.545,1.38,2.76,3.977447261,8.1,0.5665957586,330.147,0.9197553943,2.675980876
3.546,1.4,2.8,4.02850112,8.81,0.6191657777,329.761,0.9134966424,2.628433416
3.547,1.45,2.9,4.15531198,9.98,0.7068469357,329.604,0.910948888,2.568502106
3.548,1.49,2.98,4.255913343,11.08,0.7904862633,329.921,0.9160918322,2.493828647
3.549,1.52,3.04,4.330870093,11.97,0.8590197516,330.575,0.9266866008,2.425298027
3.55,1.55,3.1,4.40540318,12.74,0.9189394541,331.08,0.9348532451,2.376427085
3.551,1.57,3.14,4.454856537,13.48,0.9770761329,331.485,0.9413937363,2.322088352
3.552,1.6,3.2,4.52868352,14.16,1.030978503,331.654,0.9441206157,2.292889242
3.553,1.61,3.22,4.553198367,14.61,1.066902987,331.752,0.9457012465,2.262341642
3.554,1.62,3.24,4.577666141,14.69,1.073310795,331.842,0.9471524351,2.265651794
3.555,1.61,3.22,4.553198367,14.5,1.058102728,331.674,0.9444432313,2.273704804
3.556,1.59,3.18,4.504121599,13.86,1.007141264,331.437,0.9406189845,2.312462021
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,331.234,0.937341189,2.370245984
3.558,1.5,3,4.280946,11.42,0.8165762495,330.968,0.9330431045,2.446787063
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,330.781,0.9300194504,2.516969392
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,330.767,0.9297930118,2.509082851
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,331.057,0.9344815698,2.456331806
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,331.554,0.9425072455,2.393450969
