# age_ma,DST_anomaly_K,GMSST_anomaly_K,GMST_anomaly_K,BSL_m,R_LI_Wm2,CO2_ppm,R_CO2_Wm2,S_CO2_LI_K_per_Wm2
3.38,1.25,2.5,3.6410075,6.83,0.4737535413,242.021,-0.7414918873,-13.59912599
3.381,1.29,2.58,3.745374751,8.1,0.5665957586,243.182,-0.7158887403,-25.08741342
3.382,1.23,2.46,3.588541433,6.22,0.4296993593,244.334,-0.6906046,-13.75419452
3.383,1.01,2.02,2.998987263,0.41,0.02725121946,245.933,-0.6557065533,-4.77199747
3.384,0.81,1.62,2.443258015,-10.19,-0.6310592496,247.557,-0.6204943651,-1.952180064
3.385,0.78,1.56,2.358274589,-11.76,-0.7206923701,249.192,-0.5852762506,-1.805766656
3.386,0.91,1.82,2.723476319,-4.98,-0.3193222882,250.811,-0.5506297374,-3.130605182
3.387,1.06,2.12,3.134977475,1.51,0.1011017552,252.541,-0.5138541353,-7.59529836
3.388,1.11,2.22,3.269790847,2.68,0.1808408527,254.412,-0.4743637074,-11.13981687
3.389,1.11,2.22,3.269790847,2.67,0.1801540931,256.499,-0.4306554603,-13.05298603
3.39,1.13,2.26,3.323386681,3.3,0.2235969714,259.991,-0.3583114278,-24.66985926
3.391,1.14,2.28,3.350113987,3.62,0.2458013611,270.552,-0.1452888654,33.33032341
3.392,1.12,2.24,3.296612301,2.89,0.1952837167,271.89,-0.1188959441,43.1562826
3.393,1.11,2.22,3.269790847,2.72,0.1835887959,273.007,-0.09696167628,37.74557968
3.394,1.22,2.44,3.562237789,5.46,0.3752980881,273.758,-0.08226485945,12.15642951
3.395,1.45,2.9,4.15531198,11.66,0.8350606483,273.894,-0.07960769755,5.500424581
3.396,1.71,3.42,4.795757791,17.52,1.30414874,273.72,-0.08300753769,3.92727539
3.397,1.87,3.74,5.174061561,20.71,1.574216016,273.035,-0.09641300053,3.501184871
3.398,1.82,3.64,5.057136157,19.77,1.493533932,272.394,-0.1089878786,3.652559006
3.399,1.55,3.1,4.40540318,14.48,1.056503983,271.671,-0.12320696,4.720258472
3.4,1.19,2.38,3.483044415,4.85,0.3320216532,271.024,-0.1359634868,17.76536259
3.401,0.91,1.82,2.723476319,-5.25,-0.336029081,270.575,-0.1448340739,-5.663724266
3.402,0.84,1.68,2.527817779,-9.29,-0.5787908691,270.284,-0.1505910277,-3.465698546
3.403,0.93,1.86,2.778955097,-4.26,-0.2744703274,270.085,-0.1545314834,-6.477723466
3.404,1.06,2.12,3.134977475,1.23,0.08220110551,269.958,-0.1570477646,-41.88533617
3.405,1.13,2.26,3.323386681,2.99,0.2021753167,270.174,-0.1527688103,67.26617456
3.406,1.15,2.3,3.37679422,3.62,0.2458013611,270.477,-0.1467721501,34.09897125
3.407,1.17,2.34,3.430013465,4.15,0.2827830416,271.051,-0.1354305347,23.27760508
3.408,1.2,2.4,3.50948928,4.91,0.3362630996,271.693,-0.122773733,16.43870763
3.409,1.24,2.48,3.614798003,6,0.4138963161,272.596,-0.1050219341,11.7031331
3.41,1.31,2.62,3.797275935,7.82,0.5459956392,273.749,-0.08244074761,8.191642466
3.411,1.37,2.74,3.951849721,9.24,0.6512378409,274.977,-0.05849505899,6.667056675
3.412,1.35,2.7,3.90051342,8.85,0.6221417664,275.999,-0.03864771075,6.684752624
3.413,1.28,2.56,3.719353549,6.94,0.4817348592,276.991,-0.01945312968,8.045642541
3.414,1.21,2.42,3.535887071,4.97,0.340507869,277.914,-0.001655292019,10.43488323
3.415,1.17,2.34,3.430013465,3.92,0.2667028299,277.884,-0.002232839977,12.9693863
3.416,1.1,2.2,3.24292232,2.04,0.1370702779,277.165,-0.01609342581,26.80613906
3.417,0.99,1.98,2.944261663,-1.79,-0.1172440613,275.282,-0.0525642149,-17.33874066
3.418,0.94,1.88,2.806623875,-4.82,-0.3093930134,273.311,-0.09100763424,-7.0095388
3.419,0.95,1.9,2.83424558,-4.02,-0.259422151,271.185,-0.1327862986,-7.226375626
3.42,0.97,1.94,2.889347769,-3.26,-0.2114461169,268.85,-0.1790511808,-7.399149201
3.421,0.91,1.82,2.723476319,-6.44,-0.4089354179,266.381,-0.2284102191,-4.27315441
3.422,0.81,1.62,2.443258015,-11.25,-0.6917899749,263.216,-0.2923567731,-2.482615545
3.423,0.78,1.56,2.358274589,-13.04,-0.7923332418,254.293,-0.4768667298,-1.85807961
3.424,0.81,1.62,2.443258015,-11.44,-0.702581509,253.968,-0.4837086879,-2.059578695
3.425,0.9,1.8,2.69566632,-7.11,-0.449465469,254.654,-0.4692771367,-2.934082194
3.426,0.98,1.96,2.916828253,-2.62,-0.170661878,255.802,-0.4452131219,-4.736071854
3.427,1.03,2.06,3.053524569,0.12,0.007960581053,258.091,-0.3975524961,-7.837751377
3.428,1.08,2.16,3.189044045,1.24,0.08287492228,261.503,-0.3272881652,-13.04775473
3.429,1.12,2.24,3.296612301,2.34,0.1575417291,268.811,-0.1798273204,-147.925727
3.43,1.19,2.38,3.483044415,4.15,0.2827830416,276.472,-0.02948686568,13.75087643
3.431,1.36,2.72,3.926205107,8.46,0.5931909971,279.234,0.02369529064,6.364552406
3.432,1.55,3.1,4.40540318,13.6,0.9865548682,282.137,0.07902835361,4.134264776
3.433,1.65,3.3,4.65078702,15.92,1.172641592,285.709,0.1463369269,3.526052132
3.434,1.66,3.32,4.675066499,15.99,1.178340525,288.957,0.2068137432,3.37512334
3.435,1.6,3.2,4.52868352,14.86,1.086948709,291.052,0.2454624495,3.3988634
3.436,1.6,3.2,4.52868352,14.95,1.094180532,292.488,0.2717935168,3.315351066
3.437,1.7,3.4,4.77171368,16.82,1.246293028,292.915,0.279598227,3.127164969
3.438,1.79,3.58,4.986416031,18.51,1.38683254,293.167,0.2841989487,2.984034749
3.439,1.84,3.68,5.104047539,19.43,1.464578764,292.15,0.2656074659,2.949998937
3.44,1.87,3.74,5.174061561,19.97,1.510622784,290.887,0.2424286262,2.951460253
3.441,1.88,3.76,5.197305421,20.33,1.541488248,288.771,0.2033688693,2.978642417
3.442,1.86,3.72,5.150770627,19.89,1.503782224,286.541,0.161893775,3.092300441
3.443,1.72,3.44,4.819754829,17.14,1.272679128,283.932,0.1129580766,3.478367073
3.444,1.46,2.92,4.180532931,11.3,0.8073551473,281.455,0.06608032815,4.786309978
3.445,1.24,2.48,3.614798003,5.17,0.3546811216,279.347,0.02585988273,9.499102494
3.446,1.17,2.34,3.430013465,3.26,0.220827979,277.311,-0.0132759909,16.52604486
3.447,1.27,2.54,3.693285273,5.77,0.3974231805,275.524,-0.04786310387,10.56552369
3.448,1.42,2.84,4.079366685,9.65,0.6819832286,274.107,-0.07544876332,6.725696425
3.449,1.48,2.96,4.230833613,11.28,0.8058196629,273.581,-0.08572505517,5.875385772
3.45,1.46,2.92,4.180532931,10.85,0.7729009945,273.474,-0.08781789778,6.102227527
3.451,1.46,2.92,4.180532931,10.85,0.7729009945,274.471,-0.06834895149,5.933604157
3.452,1.53,3.06,4.355761529,12.8,0.9236330551,275.3,-0.05221440325,4.998471767
3.453,1.67,3.34,4.699298905,15.93,1.173455422,276.346,-0.03192564304,4.11666782
3.454,1.81,3.62,5.033609855,18.61,1.395240688,277.05,-0.01831368332,3.655683881
3.455,1.88,3.76,5.197305421,20.01,1.514045576,277.072,-0.01788886712,3.473770756
3.456,1.84,3.68,5.104047539,19.34,1.456934338,277.031,-0.01868059718,3.548780994
3.457,1.73,3.46,4.843704793,17.11,1.270200984,276.363,-0.03159653677,3.910614727
3.458,1.61,3.22,4.553198367,14.9,1.090161848,275.327,-0.05168972865,4.384516718
3.459,1.58,3.16,4.479512605,14.1,1.02620387,273.788,-0.08167860733,4.742607509
3.46,1.62,3.24,4.577666141,15,1.09820173,271.928,-0.1181482675,4.670833087
3.461,1.63,3.26,4.602086841,15.3,1.122381755,269.295,-0.1702031917,4.833218285
3.462,1.57,3.14,4.454856537,13.97,1.015871161,266.484,-0.2263419653,5.642421539
3.463,1.46,2.92,4.180532931,10.87,0.7744281063,260.738,-0.3429619745,9.689133452
3.464,1.35,2.7,3.90051342,7.79,0.5437928897,254.175,-0.4793498753,60.52655133
3.465,1.29,2.58,3.745374751,6,0.4138963161,254.542,-0.4716306509,-64.87257131
3.466,1.29,2.58,3.745374751,5.97,0.4117448525,255.803,-0.4451922074,-111.9782047
3.467,1.35,2.7,3.90051342,7.6,0.5298619186,258.95,-0.3797757464,25.98849289
3.468,1.46,2.92,4.180532931,10.63,0.7561284042,263.268,-0.2912999509,8.993711338
3.469,1.58,3.16,4.479512605,13.93,1.012695257,275.488,-0.0485621812,4.646155928
3.47,1.67,3.34,4.699298905,15.77,1.16044631,277.845,-0.002983745546,4.060000771
3.471,1.7,3.4,4.77171368,16.36,1.208546047,280.652,0.05079479383,3.789056566
3.472,1.65,3.3,4.65078702,15.49,1.137742688,283.455,0.1039626269,3.745483703
3.473,1.61,3.22,4.553198367,14.67,1.071708241,286.328,0.1579153783,3.702920385
3.474,1.71,3.42,4.795757791,16.44,1.21509526,288.923,0.2061842007,3.37425392
3.475,1.91,3.82,5.266754559,20.39,1.546645704,291.181,0.2478331499,2.934977221
3.476,2.07,4.14,5.629994777,23.67,1.834385889,293.215,0.2850748283,2.656333628
3.477,2.08,4.16,5.652297165,23.74,1.840651913,294.425,0.307107056,2.631718571
3.478,1.93,3.86,5.312818617,21,1.599294702,295.054,0.3185244306,2.770239657
3.479,1.81,3.62,5.033609855,18.62,1.396082072,294.866,0.3151144766,2.94157317
3.48,1.79,3.58,4.986416031,18.3,1.369209095,294.296,0.3047624819,2.978793727
3.481,1.83,3.66,5.080615385,19.09,1.435744057,292.856,0.2785205021,2.963728881
3.482,1.88,3.76,5.197305421,20.04,1.516613769,291.323,0.250441544,2.941223958
3.483,1.89,3.78,5.220502207,20.26,1.53547599,289.279,0.2127722106,2.986133322
3.484,1.84,3.68,5.104047539,19.28,1.45184274,287.325,0.1765118308,3.134481661
3.485,1.75,3.5,4.8914635,17.5,1.302488754,286.164,0.1548501826,3.35643506
3.486,1.64,3.28,4.626460467,15.42,1.132079159,285.406,0.1406601363,3.635041745
3.487,1.56,3.12,4.430153395,13.47,0.9762868841,285.566,0.1436585321,3.955686885
3.488,1.54,3.08,4.380605891,12.83,0.9259811889,285.741,0.1469361045,4.082892426
3.489,1.58,3.16,4.479512605,13.97,1.015871161,285.823,0.1484711907,3.847246989
3.49,1.66,3.32,4.675066499,15.71,1.155574575,285.488,0.142197024,3.602380036
3.491,1.71,3.42,4.795757791,16.71,1.237246958,284.535,0.1243080801,3.522265098
3.492,1.73,3.46,4.843704793,16.99,1.260297613,283.513,0.1050572214,3.547579479
3.493,1.73,3.46,4.843704793,17.1,1.269375141,282.288,0.08189091292,3.584567806
3.494,1.74,3.48,4.867607683,17.18,1.275984753,281.343,0.06395096733,3.632717309
3.495,1.74,3.48,4.867607683,17.17,1.275158193,281.363,0.06433127249,3.633927558
3.496,1.74,3.48,4.867607683,17.21,1.278465046,281.893,0.07439952152,3.598000716
3.497,1.8,3.6,5.01003648,18.46,1.382632347,283.973,0.113730565,3.348142647
3.498,1.93,3.86,5.312818617,20.96,1.595830303,286.008,0.1519328779,3.039781748
3.499,2.02,4.04,5.517776733,22.66,1.744562006,287.779,0.1849586526,2.859661911
3.5,2,4,5.47256,22.25,1.708410371,288.897,0.2057027359,2.859057796
3.501,1.93,3.86,5.312818617,20.96,1.595830303,289.183,0.2109964673,2.940413937
3.502,1.92,3.84,5.289810125,20.83,1.584582656,289.244,0.2121248724,2.944168731
3.503,1.95,3.9,5.35869438,21.34,1.628810296,288.548,0.1992357989,2.931378151
3.504,1.92,3.84,5.289810125,20.75,1.577669878,287.964,0.1883968187,2.995249349
3.505,1.84,3.68,5.104047539,19.37,1.459481542,287.541,0.1805322462,3.112197943
3.506,1.81,3.62,5.033609855,18.76,1.407872324,287.14,0.1730660158,3.183938127
3.507,1.85,3.7,5.12743262,19.52,1.472231631,286.575,0.1625285505,3.136504472
3.508,1.9,3.8,5.24365192,20.53,1.558694471,285.97,0.1512220114,3.066612887
3.509,1.91,3.82,5.266754559,20.64,1.56817581,285.303,0.1387290295,3.085558396
3.51,1.88,3.76,5.197305421,20.16,1.526895965,284.574,0.1250413315,3.146188073
3.511,1.86,3.72,5.150770627,19.67,1.485005183,283.576,0.1062459237,3.236931372
3.512,1.83,3.66,5.080615385,19.1,1.436590421,282.499,0.08588834931,3.337068132
3.513,1.78,3.56,4.962748509,18.25,1.365019752,281.159,0.06045089076,3.481480684
3.514,1.72,3.44,4.819754829,17.17,1.275158193,279.643,0.03152581646,3.688538923
3.515,1.67,3.34,4.699298905,16.04,1.182414232,278.074,0.001423911214,3.969545104
3.516,1.61,3.22,4.553198367,15.01,1.099006271,276.654,-0.02596614876,4.243269446
3.517,1.55,3.1,4.40540318,13.62,0.988136049,275.063,-0.05682208973,4.730309404
3.518,1.46,2.92,4.180532931,11.02,0.7858938405,273.47,-0.08789615076,5.989322017
3.519,1.28,2.56,3.719353549,6.31,0.4361772617,272.26,-0.1116203756,11.45978936
3.52,1.07,2.14,3.162034297,0.35,0.0232539451,270.757,-0.1412366511,-26.80082873
3.521,0.91,1.82,2.723476319,-8,-0.5027319434,269.162,-0.1728461141,-4.031327378
3.522,0.89,1.78,2.667809247,-8.85,-0.5530000139,267.356,-0.2088640538,-3.501686666
3.523,1.01,2.02,2.998987263,-2.72,-0.177057616,264.845,-0.25934855,-6.872009373
3.524,1.17,2.34,3.430013465,2.86,0.1932180047,255.895,-0.4432684164,-13.71728782
3.525,1.31,2.62,3.797275935,6.48,0.448433957,256.252,-0.4358098144,300.7947596
3.526,1.42,2.84,4.079366685,9.28,0.6542302888,256.878,-0.4227561958,17.62342659
3.527,1.47,2.94,4.205706809,10.85,0.7729009945,257.958,-0.40031018,11.28773616
3.528,1.47,2.94,4.205706809,10.83,0.7713742715,259.591,-0.3665488203,10.38893873
3.529,1.44,2.88,4.130043955,9.77,0.6910124414,262.416,-0.3086419434,10.80115745
3.53,1.43,2.86,4.104728857,9.69,0.6849914265,269.248,-0.1711370076,7.988116295
3.531,1.52,3.04,4.330870093,11.98,0.859794194,276.13,-0.0361089924,5.257919026
3.532,1.69,3.38,4.747622495,16.11,1.188121682,277.694,-0.005892092286,4.015821069
3.533,1.88,3.76,5.197305421,19.85,1.500364454,279.514,0.02905727896,3.398216011
3.534,2.01,4.02,5.495191903,22.22,1.705772166,281.412,0.06526290592,3.10281371
3.535,2.02,4.04,5.517776733,22.52,1.732197378,283.447,0.1038116308,3.005310271
3.536,1.95,3.9,5.35869438,21.26,1.621854462,285.377,0.1401164971,3.041306869
3.537,1.86,3.72,5.150770627,19.53,1.473082471,287.408,0.17805707,3.119524728
3.538,1.78,3.56,4.962748509,17.99,1.343276753,289.25,0.2122358502,3.190426423
3.539,1.7,3.4,4.77171368,16.5,1.220011443,290.016,0.226385144,3.299035494
3.54,1.63,3.26,4.602086841,15.02,1.099810913,290.395,0.2333720904,3.451954329
3.541,1.56,3.12,4.430153395,13.17,0.9526555674,289.833,0.2230082302,3.768214522
3.542,1.49,2.98,4.255913343,11.23,0.8019826584,288.943,0.2065545288,4.219887375
3.543,1.42,2.84,4.079366685,9.48,0.6692155509,287.331,0.1766235498,4.822863688
3.544,1.38,2.76,3.977447261,8.31,0.5820946737,285.506,0.1425343306,5.488942945
3.545,1.38,2.76,3.977447261,8.1,0.5665957586,283.422,0.1033397405,5.937060009
3.546,1.4,2.8,4.02850112,8.81,0.6191657777,281.365,0.06436930152,5.89362747
3.547,1.45,2.9,4.15531198,9.98,0.7068469357,279.355,0.026013095,5.669994004
3.548,1.49,2.98,4.255913343,11.08,0.7904862633,277.688,-0.006007688399,5.425149239
3.549,1.52,3.04,4.330870093,11.97,0.8590197516,276.405,-0.03078353746,5.229027684
3.55,1.55,3.1,4.40540318,12.74,0.9189394541,275.375,-0.05075710084,5.074283258
3.551,1.57,3.14,4.454856537,13.48,0.9770761329,274.883,-0.06032425189,4.85939176
3.552,1.6,3.2,4.52868352,14.16,1.030978503,274.389,-0.06994753767,4.712318004
3.553,1.61,3.22,4.553198367,14.61,1.066902987,274.235,-0.07295105199,4.58090397
3.554,1.62,3.24,4.577666141,14.69,1.073310795,274.127,-0.07505841905,4.585680186
3.555,1.61,3.22,4.553198367,14.5,1.058102728,273.849,-0.08048675944,4.657450895
3.556,1.59,3.18,4.504121599,13.86,1.007141264,273.622,-0.08492334173,4.884010051
3.557,1.55,3.1,4.40540318,12.77,0.9212858102,273.55,-0.08633130852,5.276219448
3.558,1.5,3,4.280946,11.42,0.8165762495,273.517,-0.08697675048,5.8675287
3.559,1.47,2.94,4.205706809,10.43,0.7409213337,273.922,-0.07906079859,6.354370122
3.56,1.46,2.92,4.180532931,10.37,0.7363667681,274.672,-0.06443248512,6.221639582
3.561,1.49,2.98,4.255913343,11.18,0.7981480909,275.958,-0.03944251904,5.609439947
3.562,1.54,3.08,4.380605891,12.34,0.8877395187,277.351,-0.01250434979,5.00506155
3.563,1.57,3.14,4.454856537,13.27,0.9605227547,279.122,0.02154898968,4.536182374
3.564,1.59,3.18,4.504121599,13.96,1.015077035,281.068,0.05871902799,4.194578239
3.565,1.62,3.24,4.577666141,14.79,1.081329584,283.179,0.09875079668,3.879113845
3.566,1.68,3.36,4.723484237,15.78,1.16125862,285.561,0.1435648576,3.620017816
3.567,1.75,3.5,4.8914635,17.15,1.273505381,288.554,0.1993470444,3.321081879
3.568,1.83,3.66,5.080615385,18.7,1.402816872,291.379,0.251469857,3.071181855
3.569,1.91,3.82,5.266754559,20.32,1.540629039,293.321,0.2870085544,2.881728072
3.57,1.99,3.98,5.449881023,21.72,1.661943022,294.878,0.3153321982,2.756258193
3.571,2,4,5.47256,22.11,1.696106948,295.295,0.322892525,2.710530673
3.572,1.94,3.88,5.335780035,20.87,1.588041573,295.29,0.3228019368,2.792368923
3.573,1.81,3.62,5.033609855,18.31,1.370047273,294.391,0.3064892059,3.002386121
3.574,1.68,3.36,4.723484237,15.82,1.164508873,292.964,0.2804931217,3.268842711
3.575,1.61,3.22,4.553198367,14.62,1.067703612,290.66,0.2382520075,3.486487824
3.576,1.61,3.22,4.553198367,14.64,1.069305163,287.995,0.1889727277,3.618595225
3.577,1.62,3.24,4.577666141,14.66,1.070907115,284.155,0.1171583138,3.853042122
3.578,1.56,3.12,4.430153395,13.18,0.9534418402,280.318,0.04442404241,4.439628083
3.579,1.45,2.9,4.15531198,10.02,0.7098678504,277.165,-0.01609342581,5.989428022
3.58,1.32,2.64,3.823155917,6.7,0.4643357186,274.658,-0.06470518095,9.566726154
3.581,1.26,2.52,3.667169923,4.89,0.334848915,272.906,-0.09894129576,15.54494058
3.582,1.27,2.54,3.693285273,5.05,0.3461727334,265.531,-0.2455089266,36.68930662
3.583,1.3,2.6,3.77134888,5.99,0.4131790684,274.54,-0.06700416969,10.8943453
3.584,1.31,2.62,3.797275935,6.09,0.4203557404,274.725,-0.06340026251,10.63795395
3.585,1.25,2.5,3.6410075,4.45,0.3038301318,274.96,-0.05882582415,14.86099381
3.586,1.17,2.34,3.430013465,2.3,0.1548075169,275.263,-0.05293348535,33.6691639
3.587,1.15,2.3,3.37679422,1.82,0.1221093445,275.593,-0.04652346092,44.67493214
3.588,1.23,2.46,3.588541433,3.94,0.2680991864,275.989,-0.03884155554,15.65287672
3.589,1.39,2.78,4.002997727,7.94,0.5548151612,276.655,-0.02594681056,7.568987106
3.59,1.54,3.08,4.380605891,11.91,0.8543751566,277.631,-0.007105976053,5.170264648
3.591,1.63,3.26,4.602086841,14.49,1.057303305,279.377,0.02643440611,4.246495062
3.592,1.67,3.34,4.699298905,15.4,1.130461916,281.403,0.06509180174,3.930646391
3.593,1.7,3.4,4.77171368,15.93,1.173455422,283.984,0.113937799,3.706492782
3.594,1.73,3.46,4.843704793,16.48,1.218372308,286.181,0.1551679979,3.526438045
3.595,1.76,3.52,4.915272243,17.06,1.26607279,287.513,0.1800112516,3.399022533
3.596,1.78,3.56,4.962748509,17.42,1.295852912,288.448,0.1973813666,3.323489542
3.597,1.78,3.56,4.962748509,17.35,1.290051935,288.491,0.1981788512,3.334663249
3.598,1.75,3.5,4.8914635,16.82,1.246293028,288.422,0.1968991089,3.389336302
3.599,1.7,3.4,4.77171368,15.9,1.171014238,287.974,0.1885826026,3.509653404
3.6,1.64,3.28,4.626460467,14.68,1.072509468,287.169,0.1736063173,3.712705129
3.601,1.55,3.1,4.40540318,12.34,0.8877395187,285.882,0.1495754315,4.246929227
3.602,1.47,2.94,4.205706809,9.87,0.6985473763,284.667,0.1267894488,5.09574598
3.603,1.43,2.86,4.104728857,8.63,0.6057927298,283.09,0.09706908709,5.840022545
3.604,1.45,2.9,4.15531198,9.35,0.6594707644,282.102,0.07836462778,5.631760178
3.605,1.54,3.08,4.380605891,11.82,0.8474148814,282.296,0.08204252898,4.713078666
3.606,1.67,3.34,4.699298905,15.21,1.11511823,282.86,0.09272064617,3.89066704
3.607,1.83,3.66,5.080615385,18.2,1.36083299,285.082,0.134583233,3.397459052
3.608,2.02,4.04,5.517776733,21.9,1.677690909,287.275,0.1755807483,2.977316743
3.609,2.19,4.38,5.894516575,25.35,1.986233201,288.466,0.1977152118,2.699018228
3.61,2.26,4.52,6.045690563,26.95,2.133710792,288.918,0.2060916147,2.58384663
3.611,2.22,4.44,5.959587869,26.17,2.061464585,287.872,0.1866873042,2.650883109
3.612,2.11,4.22,5.718921887,23.92,1.856788793,286.565,0.1623418596,2.832368415
3.613,1.99,3.98,5.449881023,21.65,1.655828128,284.277,0.1194548066,3.06986617
3.614,1.91,3.82,5.266754559,20.12,1.52346689,281.086,0.05906163873,3.328062947
3.615,1.85,3.7,5.12743262,18.98,1.426440919,278.328,0.006308509381,3.578736462
3.616,1.78,3.56,4.962748509,17.66,1.315780144,275.467,-0.0489700185,3.917515662
3.617,1.68,3.36,4.723484237,15.7,1.154762973,272.456,-0.1077702958,4.511477816
3.618,1.54,3.08,4.380605891,12.4,0.8924094601,269.42,-0.1677204318,6.044807801
3.619,1.39,2.78,4.002997727,8.35,0.5850516001,266.429,-0.2274462732,11.19389848
3.62,1.27,2.54,3.693285273,5.13,0.3518435126,262.82,-0.3004117366,71.80940579
3.621,1.2,2.4,3.50948928,3.25,0.2201359582,255.581,-0.4498372493,-15.27849175
3.622,1.18,2.36,3.456552477,2.45,0.1650682554,249.608,-0.5763524314,-8.404292407
3.623,1.16,2.32,3.403427379,2.15,0.1445670651,247.983,-0.6112959127,-7.292087037
3.624,1.16,2.32,3.403427379,1.98,0.1329857094,246.429,-0.6449274887,-6.648075067
3.625,1.16,2.32,3.403427379,2.06,0.1384325202,245.283,-0.6698653023,-6.404248089
3.626,1.17,2.34,3.430013465,2.3,0.1548075169,244.236,-0.6927508636,-6.376161143
3.627,1.16,2.32,3.403427379,2.01,0.135027589,243.43,-0.7104355245,-5.914807859
3.628,1.1,2.2,3.24292232,0.42,0.02791774195,242.876,-0.7226249743,-4.668041686
3.629,0.99,1.98,2.944261663,-5.22,-0.3341757968,242.874,-0.7226690299,-2.785897786
3.63,0.86,1.72,2.583955587,-12.01,-0.7347854367,242.934,-0.7213475202,-1.774532727
3.631,0.79,1.58,2.386649471,-15.28,-0.9146562267,243.743,-0.7035609636,-1.474863501
3.632,0.84,1.68,2.527817779,-13.1,-0.7956600827,244.987,-0.6763254169,-1.71728443
3.633,0.99,1.98,2.944261663,-5.87,-0.3741614048,246.936,-0.6339317717,-2.920624533
3.634,1.18,2.36,3.456552477,2.16,0.1452491313,249.229,-0.5844819422,-7.869522475
3.635,1.37,2.74,3.951849721,6.99,0.485366489,252.137,-0.5224195986,-106.653659
3.636,1.56,3.12,4.430153395,12.14,0.8721986198,255.769,-0.4459033487,10.39221801
3.637,1.74,3.48,4.867607683,16.32,1.205273881,260.851,-0.3406438658,5.629700102
3.638,1.86,3.72,5.150770627,18.64,1.39776515,269.115,-0.1737803914,4.208198337
3.639,1.9,3.8,5.24365192,19.5,1.470530264,278.436,0.008384074637,3.545608953
3.64,1.89,3.78,5.220502207,19.23,1.447602604,281.517,0.06725871714,3.4461915
3.641,1.87,3.74,5.174061561,18.83,1.413775067,283.693,0.1084528132,3.39900591
3.642,1.87,3.74,5.174061561,18.9,1.419682892,285.371,0.1400040131,3.317371931
3.643,1.89,3.78,5.220502207,19.23,1.447602604,286.471,0.160586647,3.246198919
3.644,1.9,3.8,5.24365192,19.52,1.472231631,287.799,0.1853304527,3.16347241
3.645,1.91,3.82,5.266754559,19.64,1.482448594,288.519,0.1986980797,3.132834655
3.646,1.9,3.8,5.24365192,19.52,1.472231631,289.086,0.2092016278,3.118560842
3.647,1.9,3.8,5.24365192,19.41,1.462879273,289.379,0.2146213166,3.125871878
3.648,1.91,3.82,5.266754559,19.75,1.491827347,289.791,0.2222329,3.07267762
3.649,1.97,3.94,5.404381849,20.79,1.581125425,289.547,0.2177263768,3.0043508
3.65,2.04,4.08,5.562805171,22.23,1.706651462,288.512,0.1985682773,2.91977091
3.651,2.09,4.18,5.674552479,23.18,1.790671302,286.198,0.1554857943,2.915773084
3.652,2.08,4.16,5.652297165,23.09,1.782670121,283.803,0.1105268367,2.985583271
3.653,2.03,4.06,5.540314489,22.11,1.696106948,280.523,0.04833513325,3.175980761
